0;1;2;3;4;5
Boato – Foi descoberta a carta na manga de Donald Trump. Ele vai acionar a Ordem Executiva 13848, derrubar a comunicação de TVs, rádios e internet, decretar Lei Marcial, julgar comunistas e se manter no poder. ;donald trump dev acion ord execu <number> interf nci estrang fraud eleitor eua med econ mic contr pa se envolv mart law insurrection act tod celul tv dio eua dev receb alert mens emerg nci presid trump ap tod sistem comunic eua dev ser interromp inclu tv dio internet apen cham urg nci bomb ambul nci pol cia dev continu funcion pent gon est fech presid americ milit desd ano pass fraud democrat imped entr presid americ mud rio nom esf feder espec pleit eleitor faz porqu vai fic quatr ano cart mang est obedec cronogram planej desd prim ano govern jamal nasc ont hom frent temp serv pa mund livr deu americ vai falt cade destin trai tri ir jaul esquerd americ fraud est desesper tir lo rapid pod motiv esquerd morr med pod faz tribun milit acion navi milit desloc princip cidad litor lest oest esp reo est sob vigil nci aeronav milit guard nacion ex rcit aguard sinal verd est comunic arm eua respeit obedec grand invest financ feit ness set ltim ano milit americ apo indic prim ria republic <number> porqu pa necessit libert esquerd autodestru segu apoi pleit eleitor <number> poi patriot ama pa vai lut eua mund livr at ltim consequ nci junt milit al fic quatr ano pod clar jamal ser cov vend caract stic pic gent esquerd centr corag coloc joelh pi ditad social comun mund al ditad religi orient dio jamal dar eua bandej ditad marx orient;11;1;2021;https://www.boatos.org/mundo/trump-vai-acionar-ordem-executiva-13848-derrubar-comunicacao-decretar-lei-marcial-se-manter-no-poder.html
Boato – José Dirceu disse “estamos trilhando o caminho da vitória, derrotamos Trump” no Twitter. Na postagem, ele falou ainda que, agora, o foco é o Brasil na caçada a todos os fascistas de direita.;trilh caminh vit ria derrot trump agor foc brasil ca ar cad fasc direit fiz tod amer latin faz mund tod venh lut vai ser tecl pta est vend gener aond lev desprez voc ostent tod anticomun cert bom moc isent vai salv voc pa int sanh assassin comun;10;1;2021;https://www.boatos.org/politica/jose-dirceu-diz-derrotamos-trump-twitter.html
Boato – Após atualização de fevereiro de 2021, o WhatsApp vai passar a compartilhar dados de conversas em chats de usuários e dados de câmera com terceiros (como o Facebook). ;atualiz pol tic privac whatsapp entr vig part fever dest ano voc pratic autoriz whatsapp compartilh chat terc empr marketing atualiz pol tic privac instagr autoriz us mer celul temp tod enquant vai tir fot grav deo app ambas empr pertenc facebook pod conclu facebook est saind control evidenci est vigil nci vai aument part dest ano prim conect tod neg cio wtsapp agor gratuit sair car;10;1;2021;https://www.boatos.org/tecnologia/whatsapp-compartilhar-conversas-usuarios-atualizacao-fevereiro.html
Boato – Para receber a vacina contra a Covid-19, a pessoa precisa se cadastrar no Conecte SUS. O cadastro é feito no site https://conectesus-paciente.saude.gov.br/. ;pessoal tod mund precis cadastr conectesu vacin sugir faz prova sit nao aguent acess moment url cadastr su tom vacin febr amarel <number> usou su ltim ano aplic func menos app cart motor tul elei;9;1;2021;https://www.boatos.org/saude/cadastro-conecte-sus-obrigatorio-vacinar-covid-19.html
Boato – A vice-presidente da Argentina Cristina Kirchner foi tomar a vacina contra a Covid-19. Porém, a enfermeira estava sem máscara (como Kirchner), luva e a seringa estava sem agulha. ;vic presid argentin prim mulh ser vacin agulh luv sering tamb sc compet enferm pandem teatr esquerd continu vic presid argentin cristin kirchnerm prim mulh ser vacin agulh agulh luv ah tamb sc;9;1;2021;https://www.boatos.org/mundo/cristina-kirchner-tomou-vacina-covid-19-sem-agulha-mascara.html
Boato – O jornalista Gerson Camarotti, da Globo News, pediu para que os conselhos de medicina cassem do registro de médicos que receitam “antivirais” contra a Covid-19. ;saf ped conselh tir crm dic est salv vid fdp glob gerson camarott boc maldit precis deix registr aqu program paut dest noit jornal rson camarott glob new exig conselh medicin cass registr dic est trat paci covid drog antivir porqu cur <number> ano pediatr us nitazoxan verm fug trat diarr ia rotav ru porqu antivir ste ano trabalh prov inib entr ru covid <number> lul human antivir tamb us hiv apes cur aid dic charlat es ser jornal glob new dar ord conselh feder medicin dic continu trat sintomatic tod viros reduz carg viral organ drog ato pol tic bolsonar diss camarott sim ato dic acredit charlat ser cass registr enquadr bem jornal pag ser franc atir fak new influenci politic mass atrav dia rel vacin veicul mai barbar sempr us fak contr govern dirig anvis laborat rio porqu inten glob apen us govern bod expiat rio tud inclusiv coloc xic acim brasil porqu est vacin apes est fas <number> <number> volunt rio brasil ter termin fas <number> seman <number> volunt rio;8;1;2021;https://www.boatos.org/saude/gerson-camarotti-pediu-cassacao-registro-medicos-receitam-antivirais-contra-covid-19.html
Boato – O Secretário de Saúde de Minas Gerais escreveu uma mensagem com o título “Chegamos ao Pico” em que fala sobre os “próximos dias da pandemia da Covid-19”. ;mens secret rio est sa min geral receb <number>h<number> hoj <number> <number> <number> cheg pic irm amig famili enfim tod especi afirm part amanh nim <number> dia dif ceil muit dor muit perd rem dio tent diminu tud realiz form ria cuidad isol soc portant convers amig famili fa visit coloqu vid parent amig risc cont gio gigant pod vir ar toss espirr sol sapat sacol supermerc embal etc vam junt venc ru tud vai pass precis faz pass tant perd sofr vam faz grand campanh part agor compartilh envi mens tod amig famili vam ter pr xim dia mai tax isol soc brasil junt fort esqu envi agor mens tod red soc cuid higien pessoal lav sempr evit toc rost deu esper diss tud pass poss volt melhor muit cois precis mud dentr mund mens secret rio est sa cheg pic;8;1;2021;https://www.boatos.org/saude/secretario-saude-minas-gerais-mensagem-chegamos-ao-pico.html
Boato – Para estimular a população a se vacinar, o presidente de um país do Leste Europeu foi o 1º a se vacinar. Só se esqueceram de por a agulha, a vacina e de apertar a seringa. ;olh govern ria est fech ind str farmac utic quer empurr qualqu cust vacin popul estimul popul vacin presid pa se lest europ <number> esquec agulh vacin apert cad vez ach bolsonar est cert;7;1;2021;https://www.boatos.org/mundo/presidente-pais-leste-europeu-vacinou-sem-agulha.html
Boato – Pfizer recomenda que pessoas não façam sexo após tomarem a vacina, pois ela altera o DNA e causa más-formações no feto.;document ofic estud cl nic pfiz mostr vacin contr covid <number> alt dna caus mrn injet pesso fiz sex engravid crian nasc form dna corromp est document pr pri pfiz assust pfiz inform tom vacin fiqu <number> dia sex pq cas engravid crian ter problem teratog nic sab filh nasc mostr deform form lei bul pfiz voc faz sex acab ria dess not cia;7;1;2021;https://www.boatos.org/saude/pfizer-proibe-sexo-apos-vacina-por-causa-alteracoes-dna.html
Boato – Em Nashville (EUA), enfermeira Khalilah Mitchell está há 13 dias com paralisia de Bell após tomar vacina contra Covid-19.;enferm registr nashvill est paralis fac <number> dia ap ter tom vacin diz ach pi cois sempr dar pi inimig import conosc favor am ric tom vacin enferm ten est unid tom vacin est paralis fac <number> dia diz pi vacin mund enferm americ tom vacin implor nao tom paralis fac parec efeit colater send bem comum;7;1;2021;https://www.boatos.org/mundo/enfermeira-khalilah-mitchell-paralisia-facial-vacina.html
Boato – O governador de São Paulo João Doria mandou fechar o Ceasa (Ceagesp). Revoltados, caminhoneiros jogaram comida fora. ;olh jo dor fez olh consider mai crim govern comet mund mand fech ceas caminhon revolt jog marg mei rua tod produ olh olh parab ns jo dor parab ns jo dor cad minist rio blic criminal govern irrespom vel vej crim human crim cad autoridad pra prend jo dor quer cab dess maldit govern pi govern paul olh compartilh deo voc cas sai sai pra rua segund feir tod comerci volt trabalh sen pa vai quebr est send consider mai crim govern comet mund olh tant aliment jog caminhon estrag aqu caminh govern jo dor fech ceas olh acontec brasil brasil parab ns brasil fic cas vai falt com cas mis vel;6;1;2021;https://www.boatos.org/politica/joao-doria-fechou-ceasa-ceagesp-caminhoneiros-jogaram-comida-fora.html
Boato – O apresentador Fausto Silva (Faustão) foi internado na UTI do Hospital Albert Einstein, em São Paulo, por causa de complicações da Covid-19. ;apresent faust est intern uti paul faust compl es coronav ru intern uti hospit press exclus apresent faust est intern uti colun obtev inform exclus colun obtev exclus inform apresent faust est intern uti hospit albert einstein paul consegu aind sab motiv intern suspeit dev compl es covid <number> faust est uti paul dev compl es covid <number>;5;1;2021;https://www.boatos.org/entretenimento/faustao-internado-uti-causa-covid-19.html
Boato – O papa Francisco está mais preocupado com pessoas furando o lockdown do que com a legalização do aborto na Argentina. Ele não se pronunciou sobre o assunto. ;pap francisc fic trist pesso viaj mei quarenten sil nci fic trist legaliz abort argentin terr natal talv pra adult precis prot beb indefes estranh pap fic trist pesso viaj pra fug lockdown manifest pouc trist terr natal argentin aprov abort indiscrimin ch contrad papal;5;1;2021;https://www.boatos.org/mundo/papa-nao-manifestou-sobre-legalizacao-aborto-argentina.html
Boato – Em 1955, o voo 914 da Pan America decolou de Nova York para Miami. Avião demorou 37 anos para pousar e o destino foi outro. ;dia <number> julh <number> voo <number> pan amer decol nov york destin miam flor tripul menos passag esper viag costum lev pouc menos <number> hr lev <number> ano aterriss destin miam;4;1;2021;https://www.boatos.org/mundo/voo-914-da-pan-america-durou-37-anos-aviao-pousar.html
Boato – O Instituto Vital Brazil confirmou que encontrou a cura da Covid-19. É um soro que produz anticorpos 100 vezes mais potentes que o humano e tem eficácia de 100% de cura. ;viv at enfim boa not cia institut vital brazil ach cur covid est gio inic trat bas plasm eq ino produz anticorp <number> vez potent human efic cia <number> cur parab ns brasil;3;1;2021;https://www.boatos.org/saude/soro-instituto-vital-brazil-100-cura-covid-19.html
Boato – A vice-presidente eleita dos Estados Unidos, Kamala Harris, fingiu que tomou a vacina contra Covid-19. Ela tomou a injeção com uma seringa falsa. ;kamal harril fing tom vacin voc vai tom fing pur quis tom tud grand fars kamal harril vic presid eleit est unid fing est tom vacin agulh dobr pov qu tant voc tom vacin tom est tr diss tud deo vic presid fraud eua kamal harril vacin kamal harril tom tamb tom boa agulh dobr vel;3;1;2021;https://www.boatos.org/mundo/kamala-harris-seringa-falsa-tomar-vacina-contra-covid-19.html
Boato – Áudio mostra “bomba” solta pela Rádio Band: uma matéria do Washington Post, Doria e China que a imprensa brasileira escondeu. ;den nci grav ssim washington post fal aqu cit nom govern jo dor cit nom pos veil financi milh es lar mand chin <number> amig aind conhec coronav ru tim oitav par graf fal sinovac vacin sinovac ofic brasil indon sia es popul brasil am ric latin indon sia fric sia sul sia aprov dess vacin algum seman cit brasil govern paul jo dor est ped patrocin test vacin cois tal resum chin qu vacin chin est desenvolv vacin laborat rio cansin parc institut pesquis milit vai ser vacin chin outr vacin est send avali govern chin vacin modern vacin pfiz biontech vacin chines est avali vacin coronavac sequ est send avali chin repet laborat rio sinovac est ser ssim problem proib oper chin sed ilh cayman amig escancar quis sab acess gin jorn washington post dat dia <number> <number> dess ano ond est mat ria complet;1;1;2021;https://www.boatos.org/politica/radio-band-soltou-bomba-washington-post-doria-china.html
Boato – CEO da Pfizer diz que não tomará a própria vacina. Motivo é a ligação do laboratório Biontech com a China. ;vacin pfiz est send aplic est unid am ric caus efeit colater paralis bell rea es al rgic ria pol mic tamb publ vacin pfiz constru conjunt laborat rio biontech laborat rio alem cuj don turc tamb possu lig es esquisit chin olh tod fat fic cil entend porqu pr pri ceo qu tom vacin voc obrig tom segund stf voc vai tom;1;1;2021;https://www.boatos.org/saude/ceo-pfizer-disse-nao-vai-tomar-vacina-contra-covid-19.html
Boato – O filósofo Mário Sérgio Cortella escreveu texto sobre o “sacode da vida” que começa com a frase “tu vais andando com a tua xícara de café…”. ;rio rgi cortell val and car caf repent algu empurr faz derram caf tod lad derram caf porqu algu empurr respost err derram caf porqu tinh caf canec ch ter derram ch tiv car vai derram portant vid sacod tiv dentr ti val derram pod ir vid fing canec chei virtud vid empurr val derram verdad exist interi sempr sai verdad luz ent ter pergunt si canec vid fic dif cil vou derram alegr agradec paz bondad humildad raiv amarg palavr rea es dur escolh agor trabalh ench canec gratid perd alegr palavr posi am veil generos am outr canec respom vel olh vid sacod vez sacod fort sacod vez pod imagin;1;1;2021;https://www.boatos.org/entretenimento/cortella-escreve-texto-tu-vai-andando-com-a-tua-xicara-de-cafe.html
Boato – A Anitta fez uma tatuagem com os dizeres “spit first”. A frase, que quer dizer “cuspa primeiro”, foi a escolhida pela cantora. ;anitt fez tatt cool escrit spit first googl tradu dp volt pra pra rir cmg meoo anitt escrev spit first signif cosp prim po muiit doid kkkkkkkkkkkkkkkkk spit first tatu anitt fot impublic vel;28;2;2021;https://www.boatos.org/entretenimento/anitta-fez-tatuagem-spit-first.html
